25,0.750000,0.350000,0,0.880000
50,0.750000,0.350000,22,0.821429
50,0.750000,0.350000,22,0.892857
50,0.750000,0.350000,22,0.892857
50,0.750000,0.350000,22,1.000000
50,0.750000,0.350000,22,0.964286
50,0.750000,0.350000,22,0.821429
50,0.750000,0.350000,22,0.750000
50,0.750000,0.350000,22,0.857143
50,0.750000,0.350000,22,0.928571
50,0.750000,0.350000,22,0.714286
50,0.750000,0.350000,22,1.000000
50,0.750000,0.350000,22,0.928571
50,0.750000,0.350000,22,0.892857
50,0.750000,0.350000,23,0.962963
50,0.750000,0.350000,23,0.851852
50,0.750000,0.350000,23,0.925926
50,0.750000,0.350000,23,0.814815
50,0.750000,0.350000,23,0.962963
50,0.750000,0.350000,23,0.777778
50,0.750000,0.350000,23,1.000000
50,0.750000,0.350000,23,0.888889
50,0.750000,0.350000,23,0.666667
50,0.750000,0.350000,23,0.814815
50,0.750000,0.350000,23,0.740741
50,0.750000,0.350000,23,1.000000
50,0.750000,0.350000,23,0.925926
50,0.750000,0.350000,23,0.888889
50,0.750000,0.350000,23,0.814815
50,0.750000,0.350000,23,1.000000
50,0.750000,0.350000,23,0.962963
50,0.750000,0.350000,23,0.814815
50,0.750000,0.350000,23,0.962963
50,0.750000,0.350000,23,0.925926
50,0.750000,0.350000,23,0.814815
50,0.750000,0.350000,23,0.851852
50,0.750000,0.350000,23,0.740741
50,0.750000,0.350000,23,0.925926
50,0.750000,0.350000,23,0.777778
50,0.750000,0.350000,23,0.851852
50,0.750000,0.350000,23,0.814815
50,0.750000,0.350000,23,0.740741
50,0.750000,0.350000,23,0.777778
50,0.750000,0.350000,23,0.962963
50,0.750000,0.350000,24,0.923077
50,0.750000,0.350000,24,0.615385
50,0.750000,0.350000,24,0.884615
50,0.750000,0.350000,24,0.884615
50,0.750000,0.350000,24,0.884615
50,0.750000,0.350000,24,0.769231
50,0.750000,0.350000,24,0.807692
50,0.750000,0.350000,24,0.807692
50,0.750000,0.350000,24,0.846154
50,0.750000,0.350000,24,0.884615
50,0.750000,0.350000,24,0.730769
50,0.750000,0.350000,24,0.807692
50,0.750000,0.350000,24,0.769231
50,0.750000,0.350000,24,0.807692
50,0.750000,0.350000,24,0.807692
50,0.750000,0.350000,24,0.846154
50,0.750000,0.350000,24,0.923077
50,0.750000,0.350000,24,0.769231
50,0.750000,0.350000,24,0.807692
50,0.750000,0.350000,24,0.769231
50,0.750000,0.350000,24,0.884615
50,0.750000,0.350000,24,0.846154
50,0.750000,0.350000,24,0.807692
50,0.750000,0.350000,24,0.961538
50,0.750000,0.350000,24,0.653846
50,0.750000,0.350000,24,0.769231
50,0.750000,0.350000,24,0.807692
50,0.750000,0.350000,24,0.769231
50,0.750000,0.350000,24,0.769231
50,0.750000,0.350000,24,0.961538
50,0.750000,0.650000,0,0.980000
50,0.750000,0.650000,0,0.960000
50,0.750000,0.650000,0,1.000000
50,0.750000,0.650000,0,1.000000
50,0.750000,0.650000,0,0.940000
50,0.750000,0.650000,0,1.000000
50,0.750000,0.650000,0,0.980000
50,0.750000,0.650000,0,0.980000
50,0.750000,0.650000,0,0.980000
50,0.750000,0.650000,0,0.980000
50,0.750000,0.650000,0,1.000000
50,0.750000,0.650000,0,1.000000
50,0.750000,0.650000,0,0.960000
50,0.750000,0.650000,0,0.940000
50,0.750000,0.650000,0,1.000000
50,0.750000,0.650000,0,1.000000
50,0.750000,0.650000,0,1.000000
50,0.750000,0.650000,0,0.900000
50,0.750000,0.650000,0,0.940000
50,0.750000,0.650000,0,0.960000
50,0.750000,0.650000,0,1.000000
50,0.750000,0.650000,0,0.940000
50,0.750000,0.650000,0,0.980000
50,0.750000,0.650000,0,1.000000
50,0.750000,0.650000,0,1.000000
50,0.750000,0.650000,0,1.000000
50,0.750000,0.650000,0,0.980000
50,0.750000,0.650000,0,1.000000
50,0.750000,0.650000,0,0.960000
50,0.750000,0.650000,0,1.000000
50,0.750000,0.650000,10,0.900000
50,0.750000,0.650000,10,0.950000
50,0.750000,0.650000,10,0.925000
50,0.750000,0.650000,10,0.900000
50,0.750000,0.650000,10,0.875000
50,0.750000,0.650000,10,0.950000
50,0.750000,0.650000,10,0.950000
50,0.750000,0.650000,10,0.925000
50,0.750000,0.650000,10,0.950000
50,0.750000,0.650000,10,0.975000
50,0.750000,0.650000,10,0.850000
50,0.750000,0.650000,10,0.975000
50,0.750000,0.650000,10,0.925000
50,0.750000,0.650000,10,0.950000
50,0.750000,0.650000,10,0.950000
50,0.750000,0.650000,10,0.925000
50,0.750000,0.650000,10,0.925000
50,0.750000,0.650000,10,0.975000
50,0.750000,0.650000,10,0.975000
50,0.750000,0.650000,10,0.975000
50,0.750000,0.650000,10,0.875000
50,0.750000,0.650000,10,0.975000
50,0.750000,0.650000,10,0.975000
50,0.750000,0.650000,10,0.950000
50,0.750000,0.650000,10,0.975000
50,0.750000,0.650000,10,0.950000
50,0.750000,0.650000,10,1.000000
50,0.750000,0.650000,10,0.925000
50,0.750000,0.650000,10,0.975000
50,0.750000,0.650000,10,0.925000
50,0.750000,0.650000,15,0.971429
50,0.750000,0.650000,15,0.971429
50,0.750000,0.650000,15,0.885714
50,0.750000,0.650000,15,0.942857
50,0.750000,0.650000,15,0.914286
50,0.750000,0.650000,15,0.885714
50,0.750000,0.650000,15,0.885714
50,0.750000,0.650000,15,0.914286
50,0.750000,0.650000,15,0.971429
50,0.750000,0.650000,15,0.885714
50,0.750000,0.650000,15,0.914286
50,0.750000,0.650000,15,0.942857
50,0.750000,0.650000,15,1.000000
50,0.750000,0.650000,15,1.000000
50,0.750000,0.650000,15,0.800000
50,0.750000,0.650000,15,1.000000
50,0.750000,0.650000,15,1.000000
50,0.750000,0.650000,15,0.914286
50,0.750000,0.650000,15,0.914286
50,0.750000,0.650000,15,0.971429
50,0.750000,0.650000,15,1.000000
50,0.750000,0.650000,15,1.000000
50,0.750000,0.650000,15,0.942857
50,0.750000,0.650000,15,1.000000
50,0.750000,0.650000,15,0.914286
50,0.750000,0.650000,15,0.971429
50,0.750000,0.650000,15,0.914286
50,0.750000,0.650000,15,0.971429
50,0.750000,0.650000,15,0.942857
50,0.750000,0.650000,15,0.828571
50,0.750000,0.650000,16,0.970588
50,0.750000,0.650000,16,0.823529
50,0.750000,0.650000,16,0.911765
50,0.750000,0.650000,16,1.000000
50,0.750000,0.650000,16,0.941176
50,0.750000,0.650000,16,0.970588
50,0.750000,0.650000,16,1.000000
50,0.750000,0.650000,16,0.941176
50,0.750000,0.650000,16,0.941176
50,0.750000,0.650000,16,0.941176
50,0.750000,0.650000,16,0.735294
50,0.750000,0.650000,16,0.970588
50,0.750000,0.650000,16,0.970588
50,0.750000,0.650000,16,0.970588
50,0.750000,0.650000,16,0.970588
50,0.750000,0.650000,16,0.882353
50,0.750000,0.650000,16,1.000000
50,0.750000,0.650000,16,0.911765
50,0.750000,0.650000,16,0.970588
50,0.750000,0.650000,16,0.941176
50,0.750000,0.650000,16,0.941176
50,0.750000,0.650000,16,0.970588
50,0.750000,0.650000,16,1.000000
50,0.750000,0.650000,16,0.882353
50,0.750000,0.650000,16,0.911765
50,0.750000,0.650000,16,0.794118
50,0.750000,0.650000,16,0.852941
50,0.750000,0.650000,16,0.970588
50,0.750000,0.650000,16,0.852941
50,0.750000,0.650000,16,1.000000
50,0.750000,0.650000,17,0.939394
50,0.750000,0.650000,17,0.878788
50,0.750000,0.650000,17,0.939394
50,0.750000,0.650000,17,1.000000
50,0.750000,0.650000,17,1.000000
50,0.750000,0.650000,17,0.848485
50,0.750000,0.650000,17,0.939394
50,0.750000,0.650000,17,0.939394
50,0.750000,0.650000,17,0.909091
50,0.750000,0.650000,17,1.000000
50,0.750000,0.650000,17,0.969697
50,0.750000,0.650000,17,1.000000
50,0.750000,0.650000,17,0.909091
50,0.750000,0.650000,17,0.878788
50,0.750000,0.650000,17,0.969697
50,0.750000,0.650000,17,0.939394
50,0.750000,0.650000,17,0.969697
50,0.750000,0.650000,17,0.939394
50,0.750000,0.650000,17,1.000000
50,0.750000,0.650000,17,0.848485
50,0.750000,0.650000,17,0.939394
50,0.750000,0.650000,17,0.909091
50,0.750000,0.650000,17,0.969697
50,0.750000,0.650000,17,0.939394
50,0.750000,0.650000,17,0.939394
50,0.750000,0.650000,17,0.878788
50,0.750000,0.650000,17,0.727273
50,0.750000,0.650000,17,1.000000
50,0.750000,0.650000,17,0.939394
50,0.750000,0.650000,17,0.969697
50,0.750000,0.650000,18,0.937500
50,0.750000,0.650000,18,0.968750
50,0.750000,0.650000,18,1.000000
50,0.750000,0.650000,18,0.968750
50,0.750000,0.650000,18,0.812500
50,0.750000,0.650000,18,0.906250
50,0.750000,0.650000,18,0.937500
50,0.750000,0.650000,18,0.937500
50,0.750000,0.650000,18,0.875000
50,0.750000,0.650000,18,0.906250
50,0.750000,0.650000,18,0.906250
50,0.750000,0.650000,18,0.843750
50,0.750000,0.650000,18,0.937500
50,0.750000,0.650000,18,1.000000
50,0.750000,0.650000,18,0.968750
50,0.750000,0.650000,18,1.000000
50,0.750000,0.650000,18,0.906250
50,0.750000,0.650000,18,1.000000
50,0.750000,0.650000,18,1.000000
50,0.750000,0.650000,18,1.000000
50,0.750000,0.650000,18,1.000000
50,0.750000,0.650000,18,0.781250
50,0.750000,0.650000,18,1.000000
50,0.750000,0.650000,18,0.968750
50,0.750000,0.650000,18,0.937500
50,0.750000,0.650000,18,0.968750
50,0.750000,0.650000,18,0.937500
50,0.750000,0.650000,18,0.875000
50,0.750000,0.650000,18,0.937500
50,0.750000,0.650000,18,0.937500
50,0.750000,0.650000,19,1.000000
50,0.750000,0.650000,19,1.000000
50,0.750000,0.650000,19,0.806452
50,0.750000,0.650000,19,0.967742
50,0.750000,0.650000,19,0.967742
50,0.750000,0.650000,19,0.967742
50,0.750000,0.650000,19,0.935484
50,0.750000,0.650000,19,0.903226
50,0.750000,0.650000,19,0.903226
50,0.750000,0.650000,19,0.806452
50,0.750000,0.650000,19,0.870968
50,0.750000,0.650000,19,1.000000
50,0.750000,0.650000,19,0.903226
50,0.750000,0.650000,19,0.903226
50,0.750000,0.650000,19,0.967742
50,0.750000,0.650000,19,0.806452
50,0.750000,0.650000,19,0.935484
50,0.750000,0.650000,19,0.935484
50,0.750000,0.650000,19,1.000000
50,0.750000,0.650000,19,0.709677
50,0.750000,0.650000,19,0.967742
50,0.750000,0.650000,19,0.935484
50,0.750000,0.650000,19,0.967742
50,0.750000,0.650000,19,0.967742
50,0.750000,0.650000,19,0.935484
50,0.750000,0.650000,19,0.903226
50,0.750000,0.650000,19,0.870968
50,0.750000,0.650000,19,0.838710
50,0.750000,0.650000,19,1.000000
50,0.750000,0.650000,19,0.870968
50,0.750000,0.650000,20,0.900000
50,0.750000,0.650000,20,0.966667
50,0.750000,0.650000,20,0.800000
50,0.750000,0.650000,20,0.933333
50,0.750000,0.650000,20,0.966667
50,0.750000,0.650000,20,0.900000
50,0.750000,0.650000,20,0.966667
50,0.750000,0.650000,20,1.000000
50,0.750000,0.650000,20,1.000000
50,0.750000,0.650000,20,0.966667
50,0.750000,0.650000,20,1.000000
50,0.750000,0.650000,20,0.833333
50,0.750000,0.650000,20,0.966667
50,0.750000,0.650000,20,1.000000
50,0.750000,0.650000,20,0.966667
50,0.750000,0.650000,20,1.000000
50,0.750000,0.650000,20,0.966667
50,0.750000,0.650000,20,1.000000
50,0.750000,0.650000,20,0.933333
50,0.750000,0.650000,20,0.933333
50,0.750000,0.650000,20,0.866667
50,0.750000,0.650000,20,1.000000
50,0.750000,0.650000,20,0.900000
50,0.750000,0.650000,20,0.966667
50,0.750000,0.650000,20,0.800000
50,0.750000,0.650000,20,0.966667
50,0.750000,0.650000,20,0.733333
50,0.750000,0.650000,20,0.966667
50,0.750000,0.650000,20,0.900000
50,0.750000,0.650000,20,0.833333
50,0.750000,0.650000,21,0.965517
50,0.750000,0.650000,21,0.827586
50,0.750000,0.650000,21,1.000000
50,0.750000,0.650000,21,1.000000
50,0.750000,0.650000,21,1.000000
50,0.750000,0.650000,21,1.000000
50,0.750000,0.650000,21,0.965517
50,0.750000,0.650000,21,0.896552
50,0.750000,0.650000,21,0.931035
50,0.750000,0.650000,21,1.000000
50,0.750000,0.650000,21,0.827586
50,0.750000,0.650000,21,1.000000
50,0.750000,0.650000,21,0.965517
50,0.750000,0.650000,21,0.896552
50,0.750000,0.650000,21,1.000000
50,0.750000,0.650000,21,1.000000
50,0.750000,0.650000,21,0.724138
50,0.750000,0.650000,21,0.965517
50,0.750000,0.650000,21,1.000000
50,0.750000,0.650000,21,1.000000
50,0.750000,0.650000,21,0.862069
50,0.750000,0.650000,21,0.896552
50,0.750000,0.650000,21,0.931035
50,0.750000,0.650000,21,1.000000
50,0.750000,0.650000,21,1.000000
50,0.750000,0.650000,21,1.000000
50,0.750000,0.650000,21,1.000000
50,0.750000,0.650000,21,0.896552
50,0.750000,0.650000,21,0.931035
50,0.750000,0.650000,21,0.793103
50,0.750000,0.650000,22,1.000000
50,0.750000,0.650000,22,0.857143
50,0.750000,0.650000,22,0.928571
50,0.750000,0.650000,22,0.892857
50,0.750000,0.650000,22,1.000000
50,0.750000,0.650000,22,1.000000
50,0.750000,0.650000,22,0.964286
50,0.750000,0.650000,22,0.928571
50,0.750000,0.650000,22,0.892857
50,0.750000,0.650000,22,1.000000
50,0.750000,0.650000,22,0.928571
50,0.750000,0.650000,22,0.821429
50,0.750000,0.650000,22,0.857143
50,0.750000,0.650000,22,0.857143
50,0.750000,0.650000,22,0.964286
50,0.750000,0.650000,22,0.678571
50,0.750000,0.650000,22,0.892857
50,0.750000,0.650000,22,0.964286
50,0.750000,0.650000,22,1.000000
50,0.750000,0.650000,22,0.928571
50,0.750000,0.650000,22,0.821429
50,0.750000,0.650000,22,0.964286
50,0.750000,0.650000,22,0.821429
50,0.750000,0.650000,22,0.928571
50,0.750000,0.650000,22,1.000000
50,0.750000,0.650000,22,0.642857
50,0.750000,0.650000,22,0.928571
50,0.750000,0.650000,22,1.000000
50,0.750000,0.650000,22,0.821429
50,0.750000,0.650000,22,0.892857
50,0.750000,0.650000,23,0.777778
50,0.750000,0.650000,23,0.925926
50,0.750000,0.650000,23,0.888889
50,0.750000,0.650000,23,0.814815
50,0.750000,0.650000,23,1.000000
50,0.750000,0.650000,23,0.962963
50,0.750000,0.650000,23,0.925926
50,0.750000,0.650000,23,0.925926
50,0.750000,0.650000,23,0.851852
50,0.750000,0.650000,23,1.000000
50,0.750000,0.650000,23,0.814815
50,0.750000,0.650000,23,1.000000
50,0.750000,0.650000,23,0.888889
50,0.750000,0.650000,23,0.962963
50,0.750000,0.650000,23,0.814815
50,0.750000,0.650000,23,0.666667
50,0.750000,0.650000,23,0.888889
50,0.750000,0.650000,23,1.000000
50,0.750000,0.650000,23,0.962963
50,0.750000,0.650000,23,0.888889
50,0.750000,0.650000,23,0.777778
50,0.750000,0.650000,23,1.000000
50,0.750000,0.650000,23,0.888889
50,0.750000,0.650000,23,1.000000
50,0.750000,0.650000,23,0.962963
50,0.750000,0.650000,23,0.962963
50,0.750000,0.650000,23,0.962963
50,0.750000,0.650000,23,0.888889
50,0.750000,0.650000,23,0.888889
50,0.750000,0.650000,23,0.888889
50,0.750000,0.650000,24,0.923077
50,0.750000,0.650000,24,1.000000
50,0.750000,0.650000,24,0.923077
50,0.750000,0.650000,24,0.923077
50,0.750000,0.650000,24,0.807692
50,0.750000,0.650000,24,0.884615
50,0.750000,0.650000,24,0.846154
50,0.750000,0.650000,24,1.000000
50,0.750000,0.650000,24,1.000000
50,0.750000,0.650000,24,0.884615
50,0.750000,0.650000,24,1.000000
50,0.750000,0.650000,24,1.000000
50,0.750000,0.650000,24,0.923077
50,0.750000,0.650000,24,0.769231
50,0.750000,0.650000,24,0.923077
50,0.750000,0.650000,24,1.000000
50,0.750000,0.650000,24,0.961538
50,0.750000,0.650000,24,0.884615
50,0.750000,0.650000,24,0.923077
50,0.750000,0.650000,24,0.961538
50,0.750000,0.650000,24,0.846154
50,0.750000,0.650000,24,1.000000
50,0.750000,0.650000,24,0.923077
50,0.750000,0.650000,24,0.846154
50,0.750000,0.650000,24,0.846154
50,0.750000,0.650000,24,0.961538
50,0.750000,0.650000,24,0.961538
50,0.750000,0.650000,24,0.884615
50,0.750000,0.650000,24,0.807692
50,0.750000,0.650000,24,0.730769
50,0.990000,0.350000,0,1.000000
50,0.990000,0.350000,0,0.980000
50,0.990000,0.350000,0,1.000000
50,0.990000,0.350000,0,1.000000
50,0.990000,0.350000,0,1.000000
50,0.990000,0.350000,0,1.000000
50,0.990000,0.350000,0,1.000000
50,0.990000,0.350000,0,1.000000
50,0.990000,0.350000,0,1.000000
50,0.990000,0.350000,0,1.000000
50,0.990000,0.350000,0,1.000000
50,0.990000,0.350000,0,0.960000
50,0.990000,0.350000,0,0.980000
50,0.990000,0.350000,0,1.000000
50,0.990000,0.350000,0,1.000000
50,0.990000,0.350000,0,1.000000
50,0.990000,0.350000,0,1.000000
50,0.990000,0.350000,0,1.000000
50,0.990000,0.350000,0,0.960000
50,0.990000,0.350000,0,1.000000
50,0.990000,0.350000,0,1.000000
50,0.990000,0.350000,0,0.960000
50,0.990000,0.350000,0,1.000000
50,0.990000,0.350000,0,0.980000
50,0.990000,0.350000,0,1.000000
50,0.990000,0.350000,0,1.000000
50,0.990000,0.350000,0,1.000000
50,0.990000,0.350000,0,1.000000
50,0.990000,0.350000,0,1.000000
50,0.990000,0.350000,0,0.960000
50,0.990000,0.350000,10,1.000000
50,0.990000,0.350000,10,1.000000
50,0.990000,0.350000,10,1.000000
50,0.990000,0.350000,10,0.950000
50,0.990000,0.350000,10,1.000000
50,0.990000,0.350000,10,1.000000
50,0.990000,0.350000,10,1.000000
50,0.990000,0.350000,10,1.000000
50,0.990000,0.350000,10,1.000000
50,0.990000,0.350000,10,0.925000
50,0.990000,0.350000,10,1.000000
50,0.990000,0.350000,10,1.000000
50,0.990000,0.350000,10,1.000000
50,0.990000,0.350000,10,1.000000
50,0.990000,0.350000,10,1.000000
50,0.990000,0.350000,10,1.000000
50,0.990000,0.350000,10,1.000000
50,0.990000,0.350000,10,1.000000
50,0.990000,0.350000,10,1.000000
50,0.990000,0.350000,10,1.000000
50,0.990000,0.350000,10,1.000000
50,0.990000,0.350000,10,1.000000
50,0.990000,0.350000,10,1.000000
50,0.990000,0.350000,10,0.950000
50,0.990000,0.350000,10,1.000000
50,0.990000,0.350000,10,0.975000
50,0.990000,0.350000,10,1.000000
50,0.990000,0.350000,10,1.000000
50,0.990000,0.350000,10,0.975000
50,0.990000,0.350000,10,1.000000
50,0.990000,0.350000,15,1.000000
50,0.990000,0.350000,15,1.000000
50,0.990000,0.350000,15,1.000000
50,0.990000,0.350000,15,1.000000
50,0.990000,0.350000,15,0.971429
50,0.990000,0.350000,15,0.971429
50,0.990000,0.350000,15,1.000000
50,0.990000,0.350000,15,1.000000
50,0.990000,0.350000,15,0.942857
50,0.990000,0.350000,15,1.000000
50,0.990000,0.350000,15,1.000000
50,0.990000,0.350000,15,1.000000
50,0.990000,0.350000,15,1.000000
50,0.990000,0.350000,15,1.000000
50,0.990000,0.350000,15,1.000000
50,0.990000,0.350000,15,1.000000
50,0.990000,0.350000,15,1.000000
50,0.990000,0.350000,15,0.971429
50,0.990000,0.350000,15,1.000000
50,0.990000,0.350000,15,0.914286
50,0.990000,0.350000,15,0.971429
50,0.990000,0.350000,15,1.000000
50,0.990000,0.350000,15,1.000000
50,0.990000,0.350000,15,1.000000
50,0.990000,0.350000,15,0.942857
50,0.990000,0.350000,15,1.000000
50,0.990000,0.350000,15,1.000000
50,0.990000,0.350000,15,0.971429
50,0.990000,0.350000,15,1.000000
50,0.990000,0.350000,15,0.971429
50,0.990000,0.350000,16,1.000000
50,0.990000,0.350000,16,1.000000
50,0.990000,0.350000,16,1.000000
50,0.990000,0.350000,16,1.000000
50,0.990000,0.350000,16,1.000000
50,0.990000,0.350000,16,0.970588
50,0.990000,0.350000,16,0.970588
50,0.990000,0.350000,16,1.000000
50,0.990000,0.350000,16,1.000000
50,0.990000,0.350000,16,1.000000
50,0.990000,0.350000,16,1.000000
50,0.990000,0.350000,16,1.000000
50,0.990000,0.350000,16,1.000000
50,0.990000,0.350000,16,0.911765
50,0.990000,0.350000,16,0.970588
50,0.990000,0.350000,16,1.000000
50,0.990000,0.350000,16,1.000000
50,0.990000,0.350000,16,0.970588
50,0.990000,0.350000,16,1.000000
50,0.990000,0.350000,16,1.000000
50,0.990000,0.350000,16,0.970588
50,0.990000,0.350000,16,0.970588
50,0.990000,0.350000,16,1.000000
50,0.990000,0.350000,16,1.000000
50,0.990000,0.350000,16,1.000000
50,0.990000,0.350000,16,0.911765
50,0.990000,0.350000,16,1.000000
50,0.990000,0.350000,16,0.970588
50,0.990000,0.350000,16,1.000000
50,0.990000,0.350000,16,0.941176
50,0.990000,0.350000,17,1.000000
50,0.990000,0.350000,17,1.000000
50,0.990000,0.350000,17,1.000000
50,0.990000,0.350000,17,0.969697
50,0.990000,0.350000,17,1.000000
50,0.990000,0.350000,17,1.000000
50,0.990000,0.350000,17,1.000000
50,0.990000,0.350000,17,1.000000
50,0.990000,0.350000,17,1.000000
50,0.990000,0.350000,17,1.000000
50,0.990000,0.350000,17,1.000000
50,0.990000,0.350000,17,1.000000
50,0.990000,0.350000,17,1.000000
50,0.990000,0.350000,17,1.000000
50,0.990000,0.350000,17,1.000000
50,0.990000,0.350000,17,1.000000
50,0.990000,0.350000,17,1.000000
50,0.990000,0.350000,17,1.000000
50,0.990000,0.350000,17,1.000000
50,0.990000,0.350000,17,1.000000
50,0.990000,0.350000,17,1.000000
50,0.990000,0.350000,17,0.969697
50,0.990000,0.350000,17,1.000000
