25,0.750000,0.350000,0,0.880000
50,0.990000,0.350000,17,1.000000
50,0.990000,0.350000,17,1.000000
50,0.990000,0.350000,17,1.000000
50,0.990000,0.350000,17,0.939394
50,0.990000,0.350000,17,0.909091
50,0.990000,0.350000,17,1.000000
50,0.990000,0.350000,17,1.000000
50,0.990000,0.350000,18,1.000000
50,0.990000,0.350000,18,1.000000
50,0.990000,0.350000,18,1.000000
50,0.990000,0.350000,18,1.000000
50,0.990000,0.350000,18,1.000000
50,0.990000,0.350000,18,1.000000
50,0.990000,0.350000,18,1.000000
50,0.990000,0.350000,18,0.968750
50,0.990000,0.350000,18,1.000000
50,0.990000,0.350000,18,1.000000
50,0.990000,0.350000,18,1.000000
50,0.990000,0.350000,18,1.000000
50,0.990000,0.350000,18,1.000000
50,0.990000,0.350000,18,0.937500
50,0.990000,0.350000,18,1.000000
50,0.990000,0.350000,18,1.000000
50,0.990000,0.350000,18,1.000000
50,0.990000,0.350000,18,1.000000
50,0.990000,0.350000,18,1.000000
50,0.990000,0.350000,18,1.000000
50,0.990000,0.350000,18,1.000000
50,0.990000,0.350000,18,1.000000
50,0.990000,0.350000,18,1.000000
50,0.990000,0.350000,18,1.000000
50,0.990000,0.350000,18,1.000000
50,0.990000,0.350000,18,1.000000
50,0.990000,0.350000,18,0.968750
50,0.990000,0.350000,18,1.000000
50,0.990000,0.350000,18,1.000000
50,0.990000,0.350000,18,1.000000
50,0.990000,0.350000,19,0.935484
50,0.990000,0.350000,19,1.000000
50,0.990000,0.350000,19,1.000000
50,0.990000,0.350000,19,1.000000
50,0.990000,0.350000,19,1.000000
50,0.990000,0.350000,19,0.967742
50,0.990000,0.350000,19,1.000000
50,0.990000,0.350000,19,1.000000
50,0.990000,0.350000,19,1.000000
50,0.990000,0.350000,19,1.000000
50,0.990000,0.350000,19,1.000000
50,0.990000,0.350000,19,0.935484
50,0.990000,0.350000,19,1.000000
50,0.990000,0.350000,19,1.000000
50,0.990000,0.350000,19,1.000000
50,0.990000,0.350000,19,1.000000
50,0.990000,0.350000,19,0.967742
50,0.990000,0.350000,19,0.903226
50,0.990000,0.350000,19,0.935484
50,0.990000,0.350000,19,1.000000
50,0.990000,0.350000,19,1.000000
50,0.990000,0.350000,19,1.000000
50,0.990000,0.350000,19,0.967742
50,0.990000,0.350000,19,1.000000
50,0.990000,0.350000,19,1.000000
50,0.990000,0.350000,19,1.000000
50,0.990000,0.350000,19,0.903226
50,0.990000,0.350000,19,1.000000
50,0.990000,0.350000,19,0.870968
50,0.990000,0.350000,19,1.000000
50,0.990000,0.350000,20,0.966667
50,0.990000,0.350000,20,1.000000
50,0.990000,0.350000,20,0.966667
50,0.990000,0.350000,20,1.000000
50,0.990000,0.350000,20,1.000000
50,0.990000,0.350000,20,1.000000
50,0.990000,0.350000,20,0.900000
50,0.990000,0.350000,20,1.000000
50,0.990000,0.350000,20,1.000000
50,0.990000,0.350000,20,1.000000
50,0.990000,0.350000,20,1.000000
50,0.990000,0.350000,20,1.000000
50,0.990000,0.350000,20,1.000000
50,0.990000,0.350000,20,0.966667
50,0.990000,0.350000,20,1.000000
50,0.990000,0.350000,20,0.966667
50,0.990000,0.350000,20,0.933333
50,0.990000,0.350000,20,1.000000
50,0.990000,0.350000,20,1.000000
50,0.990000,0.350000,20,1.000000
50,0.990000,0.350000,20,1.000000
50,0.990000,0.350000,20,1.000000
50,0.990000,0.350000,20,1.000000
50,0.990000,0.350000,20,1.000000
50,0.990000,0.350000,20,1.000000
50,0.990000,0.350000,20,1.000000
50,0.990000,0.350000,20,0.933333
50,0.990000,0.350000,20,1.000000
50,0.990000,0.350000,20,1.000000
50,0.990000,0.350000,20,1.000000
50,0.990000,0.350000,21,1.000000
50,0.990000,0.350000,21,1.000000
50,0.990000,0.350000,21,1.000000
50,0.990000,0.350000,21,0.931035
50,0.990000,0.350000,21,1.000000
50,0.990000,0.350000,21,1.000000
50,0.990000,0.350000,21,0.965517
50,0.990000,0.350000,21,1.000000
50,0.990000,0.350000,21,1.000000
50,0.990000,0.350000,21,1.000000
50,0.990000,0.350000,21,0.931035
50,0.990000,0.350000,21,1.000000
50,0.990000,0.350000,21,0.965517
50,0.990000,0.350000,21,1.000000
50,0.990000,0.350000,21,1.000000
50,0.990000,0.350000,21,1.000000
50,0.990000,0.350000,21,0.931035
50,0.990000,0.350000,21,1.000000
50,0.990000,0.350000,21,0.931035
50,0.990000,0.350000,21,1.000000
50,0.990000,0.350000,21,1.000000
50,0.990000,0.350000,21,1.000000
50,0.990000,0.350000,21,0.931035
50,0.990000,0.350000,21,1.000000
50,0.990000,0.350000,21,1.000000
50,0.990000,0.350000,21,0.931035
50,0.990000,0.350000,21,1.000000
50,0.990000,0.350000,21,1.000000
50,0.990000,0.350000,21,1.000000
50,0.990000,0.350000,21,0.965517
50,0.990000,0.350000,22,1.000000
50,0.990000,0.350000,22,1.000000
50,0.990000,0.350000,22,1.000000
50,0.990000,0.350000,22,0.964286
50,0.990000,0.350000,22,1.000000
50,0.990000,0.350000,22,1.000000
50,0.990000,0.350000,22,1.000000
50,0.990000,0.350000,22,1.000000
50,0.990000,0.350000,22,1.000000
50,0.990000,0.350000,22,1.000000
50,0.990000,0.350000,22,1.000000
50,0.990000,0.350000,22,1.000000
50,0.990000,0.350000,22,1.000000
50,0.990000,0.350000,22,0.928571
50,0.990000,0.350000,22,1.000000
50,0.990000,0.350000,22,1.000000
50,0.990000,0.350000,22,0.964286
50,0.990000,0.350000,22,0.928571
50,0.990000,0.350000,22,1.000000
50,0.990000,0.350000,22,1.000000
50,0.990000,0.350000,22,1.000000
50,0.990000,0.350000,22,1.000000
50,0.990000,0.350000,22,1.000000
50,0.990000,0.350000,22,0.964286
50,0.990000,0.350000,22,1.000000
50,0.990000,0.350000,22,1.000000
50,0.990000,0.350000,22,1.000000
50,0.990000,0.350000,22,1.000000
50,0.990000,0.350000,22,1.000000
50,0.990000,0.350000,22,1.000000
50,0.990000,0.350000,23,1.000000
50,0.990000,0.350000,23,0.962963
50,0.990000,0.350000,23,1.000000
50,0.990000,0.350000,23,1.000000
50,0.990000,0.350000,23,1.000000
50,0.990000,0.350000,23,0.962963
50,0.990000,0.350000,23,1.000000
50,0.990000,0.350000,23,1.000000
50,0.990000,0.350000,23,1.000000
50,0.990000,0.350000,23,1.000000
50,0.990000,0.350000,23,1.000000
50,0.990000,0.350000,23,1.000000
50,0.990000,0.350000,23,1.000000
50,0.990000,0.350000,23,1.000000
50,0.990000,0.350000,23,1.000000
50,0.990000,0.350000,23,1.000000
50,0.990000,0.350000,23,1.000000
50,0.990000,0.350000,23,1.000000
50,0.990000,0.350000,23,1.000000
50,0.990000,0.350000,23,1.000000
50,0.990000,0.350000,23,1.000000
50,0.990000,0.350000,23,1.000000
50,0.990000,0.350000,23,1.000000
50,0.990000,0.350000,23,1.000000
50,0.990000,0.350000,23,1.000000
50,0.990000,0.350000,23,1.000000
50,0.990000,0.350000,23,1.000000
50,0.990000,0.350000,23,1.000000
50,0.990000,0.350000,23,1.000000
50,0.990000,0.350000,23,1.000000
50,0.990000,0.350000,24,1.000000
50,0.990000,0.350000,24,1.000000
50,0.990000,0.350000,24,1.000000
50,0.990000,0.350000,24,1.000000
50,0.990000,0.350000,24,1.000000
50,0.990000,0.350000,24,1.000000
50,0.990000,0.350000,24,1.000000
50,0.990000,0.350000,24,0.961538
50,0.990000,0.350000,24,1.000000
50,0.990000,0.350000,24,1.000000
50,0.990000,0.350000,24,1.000000
50,0.990000,0.350000,24,1.000000
50,0.990000,0.350000,24,1.000000
50,0.990000,0.350000,24,1.000000
50,0.990000,0.350000,24,0.961538
50,0.990000,0.350000,24,1.000000
50,0.990000,0.350000,24,1.000000
50,0.990000,0.350000,24,1.000000
50,0.990000,0.350000,24,0.923077
50,0.990000,0.350000,24,1.000000
50,0.990000,0.350000,24,1.000000
50,0.990000,0.350000,24,0.961538
50,0.990000,0.350000,24,1.000000
50,0.990000,0.350000,24,1.000000
50,0.990000,0.350000,24,1.000000
50,0.990000,0.350000,24,1.000000
50,0.990000,0.350000,24,1.000000
50,0.990000,0.350000,24,1.000000
50,0.990000,0.350000,24,1.000000
50,0.990000,0.350000,24,1.000000
50,0.990000,0.650000,0,1.000000
50,0.990000,0.650000,0,1.000000
50,0.990000,0.650000,0,1.000000
50,0.990000,0.650000,0,1.000000
50,0.990000,0.650000,0,1.000000
50,0.990000,0.650000,0,1.000000
50,0.990000,0.650000,0,1.000000
50,0.990000,0.650000,0,1.000000
50,0.990000,0.650000,0,1.000000
50,0.990000,0.650000,0,1.000000
50,0.990000,0.650000,0,1.000000
50,0.990000,0.650000,0,1.000000
50,0.990000,0.650000,0,1.000000
50,0.990000,0.650000,0,1.000000
50,0.990000,0.650000,0,1.000000
50,0.990000,0.650000,0,1.000000
50,0.990000,0.650000,0,1.000000
50,0.990000,0.650000,0,1.000000
50,0.990000,0.650000,0,1.000000
50,0.990000,0.650000,0,1.000000
50,0.990000,0.650000,0,1.000000
50,0.990000,0.650000,0,1.000000
50,0.990000,0.650000,0,1.000000
50,0.990000,0.650000,0,1.000000
50,0.990000,0.650000,0,1.000000
50,0.990000,0.650000,0,1.000000
50,0.990000,0.650000,0,0.980000
50,0.990000,0.650000,0,1.000000
50,0.990000,0.650000,0,1.000000
50,0.990000,0.650000,0,1.000000
50,0.990000,0.650000,10,1.000000
50,0.990000,0.650000,10,1.000000
50,0.990000,0.650000,10,0.975000
50,0.990000,0.650000,10,1.000000
50,0.990000,0.650000,10,1.000000
50,0.990000,0.650000,10,1.000000
50,0.990000,0.650000,10,1.000000
50,0.990000,0.650000,10,1.000000
50,0.990000,0.650000,10,1.000000
50,0.990000,0.650000,10,1.000000
50,0.990000,0.650000,10,1.000000
50,0.990000,0.650000,10,1.000000
50,0.990000,0.650000,10,1.000000
50,0.990000,0.650000,10,1.000000
50,0.990000,0.650000,10,1.000000
50,0.990000,0.650000,10,1.000000
50,0.990000,0.650000,10,0.975000
50,0.990000,0.650000,10,1.000000
50,0.990000,0.650000,10,1.000000
50,0.990000,0.650000,10,1.000000
50,0.990000,0.650000,10,1.000000
50,0.990000,0.650000,10,1.000000
50,0.990000,0.650000,10,1.000000
50,0.990000,0.650000,10,1.000000
50,0.990000,0.650000,10,1.000000
50,0.990000,0.650000,10,1.000000
50,0.990000,0.650000,10,1.000000
50,0.990000,0.650000,10,1.000000
50,0.990000,0.650000,10,1.000000
50,0.990000,0.650000,10,1.000000
50,0.990000,0.650000,15,1.000000
50,0.990000,0.650000,15,1.000000
50,0.990000,0.650000,15,1.000000
50,0.990000,0.650000,15,1.000000
50,0.990000,0.650000,15,1.000000
50,0.990000,0.650000,15,1.000000
50,0.990000,0.650000,15,1.000000
50,0.990000,0.650000,15,1.000000
50,0.990000,0.650000,15,1.000000
50,0.990000,0.650000,15,1.000000
50,0.990000,0.650000,15,1.000000
50,0.990000,0.650000,15,1.000000
50,0.990000,0.650000,15,1.000000
50,0.990000,0.650000,15,1.000000
50,0.990000,0.650000,15,1.000000
50,0.990000,0.650000,15,1.000000
50,0.990000,0.650000,15,1.000000
50,0.990000,0.650000,15,1.000000
50,0.990000,0.650000,15,1.000000
50,0.990000,0.650000,15,1.000000
50,0.990000,0.650000,15,1.000000
50,0.990000,0.650000,15,1.000000
50,0.990000,0.650000,15,1.000000
50,0.990000,0.650000,15,1.000000
50,0.990000,0.650000,15,1.000000
50,0.990000,0.650000,15,1.000000
50,0.990000,0.650000,15,0.971429
50,0.990000,0.650000,15,1.000000
50,0.990000,0.650000,15,1.000000
50,0.990000,0.650000,15,1.000000
50,0.990000,0.650000,16,1.000000
50,0.990000,0.650000,16,1.000000
50,0.990000,0.650000,16,1.000000
50,0.990000,0.650000,16,1.000000
50,0.990000,0.650000,16,1.000000
50,0.990000,0.650000,16,1.000000
50,0.990000,0.650000,16,0.970588
50,0.990000,0.650000,16,1.000000
50,0.990000,0.650000,16,1.000000
50,0.990000,0.650000,16,1.000000
50,0.990000,0.650000,16,1.000000
50,0.990000,0.650000,16,1.000000
50,0.990000,0.650000,16,1.000000
50,0.990000,0.650000,16,0.970588
50,0.990000,0.650000,16,1.000000
50,0.990000,0.650000,16,1.000000
50,0.990000,0.650000,16,1.000000
50,0.990000,0.650000,16,1.000000
50,0.990000,0.650000,16,1.000000
50,0.990000,0.650000,16,1.000000
50,0.990000,0.650000,16,1.000000
50,0.990000,0.650000,16,1.000000
50,0.990000,0.650000,16,1.000000
50,0.990000,0.650000,16,1.000000
50,0.990000,0.650000,16,1.000000
50,0.990000,0.650000,16,1.000000
50,0.990000,0.650000,16,1.000000
50,0.990000,0.650000,16,1.000000
50,0.990000,0.650000,16,1.000000
50,0.990000,0.650000,16,1.000000
50,0.990000,0.650000,17,1.000000
50,0.990000,0.650000,17,1.000000
50,0.990000,0.650000,17,1.000000
50,0.990000,0.650000,17,1.000000
50,0.990000,0.650000,17,1.000000
50,0.990000,0.650000,17,1.000000
50,0.990000,0.650000,17,1.000000
50,0.990000,0.650000,17,1.000000
50,0.990000,0.650000,17,1.000000
50,0.990000,0.650000,17,1.000000
50,0.990000,0.650000,17,1.000000
50,0.990000,0.650000,17,1.000000
50,0.990000,0.650000,17,1.000000
50,0.990000,0.650000,17,1.000000
50,0.990000,0.650000,17,1.000000
50,0.990000,0.650000,17,1.000000
50,0.990000,0.650000,17,1.000000
50,0.990000,0.650000,17,1.000000
50,0.990000,0.650000,17,1.000000
50,0.990000,0.650000,17,1.000000
50,0.990000,0.650000,17,1.000000
50,0.990000,0.650000,17,1.000000
50,0.990000,0.650000,17,1.000000
50,0.990000,0.650000,17,1.000000
50,0.990000,0.650000,17,1.000000
50,0.990000,0.650000,17,1.000000
50,0.990000,0.650000,17,1.000000
50,0.990000,0.650000,17,1.000000
50,0.990000,0.650000,17,0.969697
50,0.990000,0.650000,17,1.000000
50,0.990000,0.650000,18,1.000000
50,0.990000,0.650000,18,1.000000
50,0.990000,0.650000,18,1.000000
50,0.990000,0.650000,18,1.000000
50,0.990000,0.650000,18,1.000000
50,0.990000,0.650000,18,0.968750
50,0.990000,0.650000,18,1.000000
50,0.990000,0.650000,18,1.000000
50,0.990000,0.650000,18,1.000000
50,0.990000,0.650000,18,1.000000
50,0.990000,0.650000,18,1.000000
50,0.990000,0.650000,18,0.968750
50,0.990000,0.650000,18,1.000000
50,0.990000,0.650000,18,1.000000
50,0.990000,0.650000,18,1.000000
50,0.990000,0.650000,18,1.000000
50,0.990000,0.650000,18,1.000000
50,0.990000,0.650000,18,1.000000
50,0.990000,0.650000,18,1.000000
50,0.990000,0.650000,18,1.000000
50,0.990000,0.650000,18,1.000000
50,0.990000,0.650000,18,1.000000
50,0.990000,0.650000,18,1.000000
50,0.990000,0.650000,18,1.000000
50,0.990000,0.650000,18,1.000000
50,0.990000,0.650000,18,1.000000
50,0.990000,0.650000,18,1.000000
50,0.990000,0.650000,18,1.000000
50,0.990000,0.650000,18,1.000000
50,0.990000,0.650000,18,1.000000
50,0.990000,0.650000,19,1.000000
50,0.990000,0.650000,19,1.000000
50,0.990000,0.650000,19,1.000000
50,0.990000,0.650000,19,1.000000
50,0.990000,0.650000,19,1.000000
50,0.990000,0.650000,19,1.000000
50,0.990000,0.650000,19,1.000000
50,0.990000,0.650000,19,0.935484
50,0.990000,0.650000,19,1.000000
50,0.990000,0.650000,19,1.000000
50,0.990000,0.650000,19,0.967742
50,0.990000,0.650000,19,1.000000
50,0.990000,0.650000,19,1.000000
50,0.990000,0.650000,19,1.000000
50,0.990000,0.650000,19,1.000000
50,0.990000,0.650000,19,1.000000
50,0.990000,0.650000,19,1.000000
50,0.990000,0.650000,19,1.000000
50,0.990000,0.650000,19,1.000000
50,0.990000,0.650000,19,1.000000
50,0.990000,0.650000,19,1.000000
50,0.990000,0.650000,19,1.000000
50,0.990000,0.650000,19,0.903226
50,0.990000,0.650000,19,1.000000
50,0.990000,0.650000,19,1.000000
50,0.990000,0.650000,19,1.000000
50,0.990000,0.650000,19,1.000000
50,0.990000,0.650000,19,1.000000
50,0.990000,0.650000,19,1.000000
50,0.990000,0.650000,19,1.000000
50,0.990000,0.650000,20,1.000000
50,0.990000,0.650000,20,1.000000
50,0.990000,0.650000,20,1.000000
50,0.990000,0.650000,20,1.000000
50,0.990000,0.650000,20,1.000000
50,0.990000,0.650000,20,1.000000
50,0.990000,0.650000,20,0.966667
50,0.990000,0.650000,20,1.000000
50,0.990000,0.650000,20,1.000000
50,0.990000,0.650000,20,1.000000
50,0.990000,0.650000,20,1.000000
50,0.990000,0.650000,20,1.000000
50,0.990000,0.650000,20,1.000000
50,0.990000,0.650000,20,1.000000
50,0.990000,0.650000,20,1.000000
50,0.990000,0.650000,20,1.000000
50,0.990000,0.650000,20,1.000000
50,0.990000,0.650000,20,1.000000
50,0.990000,0.650000,20,1.000000
50,0.990000,0.650000,20,1.000000
50,0.990000,0.650000,20,1.000000
50,0.990000,0.650000,20,1.000000
50,0.990000,0.650000,20,1.000000
50,0.990000,0.650000,20,1.000000
50,0.990000,0.650000,20,1.000000
50,0.990000,0.650000,20,1.000000
50,0.990000,0.650000,20,1.000000
50,0.990000,0.650000,20,1.000000
50,0.990000,0.650000,20,1.000000
50,0.990000,0.650000,20,1.000000
50,0.990000,0.650000,21,1.000000
50,0.990000,0.650000,21,1.000000
50,0.990000,0.650000,21,1.000000
50,0.990000,0.650000,21,1.000000
50,0.990000,0.650000,21,0.965517
50,0.990000,0.650000,21,1.000000
50,0.990000,0.650000,21,1.000000
50,0.990000,0.650000,21,1.000000
50,0.990000,0.650000,21,1.000000
50,0.990000,0.650000,21,1.000000
50,0.990000,0.650000,21,1.000000
50,0.990000,0.650000,21,1.000000
50,0.990000,0.650000,21,1.000000
50,0.990000,0.650000,21,1.000000
50,0.990000,0.650000,21,1.000000
50,0.990000,0.650000,21,1.000000
50,0.990000,0.650000,21,1.000000
50,0.990000,0.650000,21,1.000000
50,0.990000,0.650000,21,1.000000
50,0.990000,0.650000,21,1.000000
50,0.990000,0.650000,21,1.000000
50,0.990000,0.650000,21,1.000000
50,0.990000,0.650000,21,1.000000
50,0.990000,0.650000,21,1.000000
50,0.990000,0.650000,21,1.000000
50,0.990000,0.650000,21,1.000000
50,0.990000,0.650000,21,1.000000
50,0.990000,0.650000,21,0.965517
50,0.990000,0.650000,21,1.000000
50,0.990000,0.650000,21,0.965517
50,0.990000,0.650000,22,1.000000
50,0.990000,0.650000,22,1.000000
50,0.990000,0.650000,22,1.000000
50,0.990000,0.650000,22,1.000000
50,0.990000,0.650000,22,1.000000
50,0.990000,0.650000,22,1.000000
50,0.990000,0.650000,22,1.000000
50,0.990000,0.650000,22,1.000000
50,0.990000,0.650000,22,1.000000
50,0.990000,0.650000,22,1.000000
50,0.990000,0.650000,22,1.000000
50,0.990000,0.650000,22,1.000000
50,0.990000,0.650000,22,1.000000
50,0.990000,0.650000,22,1.000000
50,0.990000,0.650000,22,1.000000
50,0.990000,0.650000,22,1.000000
50,0.990000,0.650000,22,1.000000
50,0.990000,0.650000,22,1.000000
50,0.990000,0.650000,22,0.964286
50,0.990000,0.650000,22,1.000000
50,0.990000,0.650000,22,1.000000
50,0.990000,0.650000,22,1.000000
50,0.990000,0.650000,22,1.000000
50,0.990000,0.650000,22,1.000000
50,0.990000,0.650000,22,1.000000
50,0.990000,0.650000,22,1.000000
50,0.990000,0.650000,22,1.000000
50,0.990000,0.650000,22,1.000000
50,0.990000,0.650000,22,1.000000
50,0.990000,0.650000,22,0.964286
50,0.990000,0.650000,23,1.000000
50,0.990000,0.650000,23,1.000000
50,0.990000,0.650000,23,0.962963
50,0.990000,0.650000,23,1.000000
50,0.990000,0.650000,23,1.000000
50,0.990000,0.650000,23,1.000000
50,0.990000,0.650000,23,1.000000
50,0.990000,0.650000,23,1.000000
50,0.990000,0.650000,23,1.000000
50,0.990000,0.650000,23,1.000000
50,0.990000,0.650000,23,1.000000
50,0.990000,0.650000,23,1.000000
50,0.990000,0.650000,23,1.000000
50,0.990000,0.650000,23,1.000000
50,0.990000,0.650000,23,1.000000
50,0.990000,0.650000,23,1.000000
50,0.990000,0.650000,23,1.000000
50,0.990000,0.650000,23,1.000000
50,0.990000,0.650000,23,1.000000
50,0.990000,0.650000,23,1.000000
50,0.990000,0.650000,23,1.000000
50,0.990000,0.650000,23,1.000000
50,0.990000,0.650000,23,1.000000
50,0.990000,0.650000,23,1.000000
50,0.990000,0.650000,23,1.000000
50,0.990000,0.650000,23,1.000000
50,0.990000,0.650000,23,1.000000
50,0.990000,0.650000,23,1.000000
50,0.990000,0.650000,23,1.000000
50,0.990000,0.650000,23,1.000000
50,0.990000,0.650000,24,1.000000
50,0.990000,0.650000,24,1.000000
50,0.990000,0.650000,24,1.000000
50,0.990000,0.650000,24,1.000000
50,0.990000,0.650000,24,1.000000
50,0.990000,0.650000,24,1.000000
50,0.990000,0.650000,24,1.000000
50,0.990000,0.650000,24,1.000000
50,0.990000,0.650000,24,1.000000
50,0.990000,0.650000,24,1.000000
50,0.990000,0.650000,24,1.000000
50,0.990000,0.650000,24,1.000000
50,0.990000,0.650000,24,1.000000
50,0.990000,0.650000,24,1.000000
50,0.990000,0.650000,24,1.000000
50,0.990000,0.650000,24,1.000000
50,0.990000,0.650000,24,1.000000
50,0.990000,0.650000,24,1.000000
50,0.990000,0.650000,24,1.000000
50,0.990000,0.650000,24,1.000000
50,0.990000,0.650000,24,1.000000
50,0.990000,0.650000,24,1.000000
50,0.990000,0.650000,24,1.000000
50,0.990000,0.650000,24,1.000000
50,0.990000,0.650000,24,1.000000
50,0.990000,0.650000,24,1.000000
50,0.990000,0.650000,24,1.000000
50,0.990000,0.650000,24,1.000000
50,0.990000,0.650000,24,1.000000
50,0.990000,0.650000,24,1.000000
